Date,OCAvg,MA,Returns
2016-07-26 12:00:00,1.31387,1.3115375000000093,8.278522168718907e-05
2016-07-26 13:00:00,1.316335,1.3119382142857234,0.0003054835130726445
2016-07-26 14:00:00,1.313535,1.312199642857152,0.0001992491145858115
2016-07-26 15:00:00,1.31328,1.3123664285714376,0.00012709583982335474
2016-07-26 16:00:00,1.31423,1.3125860714285804,0.0001673499674035865
2016-07-26 17:00:00,1.31501,1.3128164285714377,0.00017548329709315687
2016-07-26 18:00:00,1.314,1.3129685714285806,0.00011588371272833666
2016-07-26 19:00:00,1.31356,1.313087500000009,9.057580514271797e-05
2016-07-26 20:00:00,1.313145,1.313312500000009,0.00017133719201206624
2016-07-26 21:00:00,1.3136700000000001,1.3136800000000088,0.00027978762969223573
2016-07-26 22:00:00,1.3141450000000001,1.3138464285714375,0.00012668079745393692
2016-07-26 23:00:00,1.315075,1.3139507142857234,7.937120612542633e-05
2016-07-27 00:00:00,1.314865,1.3141107142857233,0.0001217627552066621
2016-07-27 01:00:00,1.31371,1.3141735714285805,4.783131201663611e-05
2016-07-27 02:00:00,1.312525,1.314077500000009,-7.310673600311719e-05
2016-07-27 03:00:00,1.312665,1.3138153571428661,-0.00019950802583120435
2016-07-27 04:00:00,1.313445,1.3138089285714376,-4.8930674476085914e-06
2016-07-27 05:00:00,1.3135249999999998,1.3138264285714374,1.331996081762584e-05
2016-07-27 06:00:00,1.312575,1.3137082142857233,-8.998114343815453e-05
2016-07-27 07:00:00,1.312205,1.313507857142866,-0.0001525242978105911
2016-07-27 08:00:00,1.312365,1.3133910714285801,-8.891527046784637e-05
2016-07-27 09:00:00,1.31019,1.313150357142866,-0.00018329372898485242
2016-07-27 10:00:00,1.3102049999999998,1.312940357142866,-0.0001599335463206556
2016-07-27 11:00:00,1.310645,1.3127242857142944,-0.0001645841784456883
2016-07-27 12:00:00,1.31195,1.3125675000000088,-0.00011944250564852794
2016-07-27 13:00:00,1.31368,1.312467857142866,-7.591734482315316e-05
2016-07-27 14:00:00,1.31277,1.312318214285723,-0.00011402289804417865
2016-07-27 15:00:00,1.311045,1.3121278571428658,-0.00014506462545628215
2016-07-27 16:00:00,1.313405,1.312190714285723,4.790359185316118e-05
2016-07-27 17:00:00,1.313575,1.312255714285723,4.9534255533359294e-05
2016-07-27 18:00:00,1.3186550000000001,1.3126278571428658,0.0002835499933688049
2016-07-27 19:00:00,1.3213249999999999,1.313185000000009,0.00042435839552568214
2016-07-27 20:00:00,1.322775,1.3139135714285803,0.0005546586299985827
2016-07-27 21:00:00,1.3220450000000001,1.3146164285714375,0.0005347910502132881
2016-07-27 22:00:00,1.3217750000000001,1.3152885714285802,0.000511153727436869
2016-07-27 23:00:00,1.323345,1.3162282142857233,0.0007141454709157773
2016-07-28 00:00:00,1.32403,1.3172157142857233,0.0007499685378308166
2016-07-28 01:00:00,1.3225700000000002,1.3180675000000088,0.0006464472124521976
2016-07-28 02:00:00,1.32211,1.318793214285723,0.000550438102479727
2016-07-28 03:00:00,1.32239,1.3194153571428657,0.0004716403967550108
2016-07-28 04:00:00,1.3197450000000002,1.3199135714285801,0.00037753103543744645
2016-07-28 05:00:00,1.31863,1.3204553571428657,0.0004103863789841344
2016-07-28 06:00:00,1.3197,1.3209050000000087,0.0003404630952912867
2016-07-28 07:00:00,1.320495,1.3213992857142944,0.0003741323228546268
2016-07-28 08:00:00,1.3201800000000001,1.321508214285723,8.243086183710295e-05
2016-07-28 09:00:00,1.3186499999999999,1.3213171428571517,-0.00014459633391051435
2016-07-28 10:00:00,1.316595,1.320875714285723,-0.00033413804321088625
2016-07-28 11:00:00,1.31635,1.3204689285714373,-0.00030801411591770887
2016-07-28 12:00:00,1.31685,1.3201171428571516,-0.0002664451806159448
2016-07-28 13:00:00,1.3159549999999998,1.3195892857142943,-0.0003999362536528656
2016-07-28 14:00:00,1.313825,1.3188603571428659,-0.000552543113299299
2016-07-28 15:00:00,1.315265,1.3183385714285802,-0.0003957120681654433
2016-07-28 16:00:00,1.31473,1.3178114285714375,-0.0003999338915987451
2016-07-28 17:00:00,1.3153700000000002,1.3173100000000093,-0.000380573412703888
2016-07-28 18:00:00,1.31518,1.3169839285714378,-0.00024755888224947724
2016-07-28 19:00:00,1.31596,1.3167932142857237,-0.00014482188560607667
2016-07-28 20:00:00,1.3170950000000001,1.316607142857152,-0.00014131647576996124
2016-07-28 21:00:00,1.316325,1.3163092857142948,-0.00022625643631943207
2016-07-28 22:00:00,1.3164349999999998,1.3160417857142945,-0.00020324036852421886
2016-07-28 23:00:00,1.3163,1.3158739285714378,-0.00012755510533497992
2016-07-29 00:00:00,1.317995,1.3159739285714378,7.599223471568081e-05
2016-07-29 01:00:00,1.31857,1.3161325000000093,0.00012049013447320855
2016-07-29 02:00:00,1.320345,1.3163821428571523,0.00018966113527144505
2016-07-29 03:00:00,1.3205099999999999,1.3167075000000092,0.00024712956157447
2016-07-29 04:00:00,1.319095,1.317083928571438,0.00028584539376062926
2016-07-29 05:00:00,1.3182,1.3172935714285807,0.00015915931379266443
2016-07-29 06:00:00,1.31876,1.317581428571438,0.00021849776099633645
2016-07-29 07:00:00,1.3194050000000002,1.3178696428571521,0.00021872103032975673
2016-07-29 08:00:00,1.317355,1.318025000000009,0.0001178781128129038
2016-07-29 09:00:00,1.31778,1.318155000000009,9.862755965471534e-05
2016-07-29 10:00:00,1.3178,1.3182053571428658,3.820201796492059e-05
2016-07-29 11:00:00,1.3179599999999998,1.3183221428571517,8.8590552810308e-05
2016-07-29 12:00:00,1.3225250000000002,1.3187571428571516,0.0003299104477456909
2016-07-29 13:00:00,1.3220999999999998,1.3191714285714373,0.00031409926878147264
2016-07-29 14:00:00,1.32732,1.3198375000000089,0.0005047890785846609
2016-07-29 15:00:00,1.32849,1.3205460714285802,0.0005367185686567988
2016-07-29 16:00:00,1.325,1.32087857142858,0.0002517580826356743
2016-07-29 17:00:00,1.3231700000000002,1.3210685714285801,0.0001438333093388393
2016-07-29 18:00:00,1.32388,1.321410357142866,0.00025868567010798937
2016-07-29 19:00:00,1.323945,1.3218207142857228,0.00031049661196052165
2016-07-29 20:00:00,1.323265,1.3221425000000084,0.0002434116436536136
2016-07-31 21:00:00,1.32398,1.3224692857142941,0.00024713322213418395
2016-07-31 22:00:00,1.322945,1.32286857142858,0.00030187880632332224
2016-07-31 23:00:00,1.3218,1.3231557142857227,0.00021703720545574782
2016-08-01 00:00:00,1.32351,1.3235635714285796,0.0003081982651403857
2016-08-01 01:00:00,1.3246799999999999,1.3240435714285799,0.00036259156238798975
2016-08-01 02:00:00,1.326485,1.324326428571437,0.00021360847912677616
2016-08-01 03:00:00,1.3257949999999998,1.3245903571428654,0.00019927283010575273
2016-08-01 04:00:00,1.325945,1.3244921428571512,-7.414966182383365e-05
2016-08-01 05:00:00,1.325085,1.3242489285714372,-0.0001836451958412346
2016-08-01 06:00:00,1.3253650000000001,1.3242750000000088,1.968751597159502e-05
2016-08-01 07:00:00,1.323565,1.3243032142857227,2.1305231284474662e-05
2016-08-01 08:00:00,1.321415,1.3241271428571515,-0.00013296285352997514
2016-08-01 09:00:00,1.3187900000000001,1.3237589285714375,-0.0002781194342615757
2016-08-01 10:00:00,1.318165,1.3233946428571517,-0.0002752282455519446
2016-08-01 11:00:00,1.31872,1.3230189285714375,-0.0002839422320795189
2016-08-01 12:00:00,1.32096,1.3228771428571517,-0.00010717406171202526
2016-08-01 13:00:00,1.3203900000000002,1.3227764285714374,-7.613565649756467e-05
2016-08-01 14:00:00,1.32074,1.3225785714285805,-0.0001495883488044488
2016-08-01 15:00:00,1.3212700000000002,1.3223350000000091,-0.0001841810121064268
2016-08-01 16:00:00,1.320675,1.3219200000000093,-0.0003138880353121248
2016-08-01 17:00:00,1.32015,1.3215167857142949,-0.00030506822861857153
2016-08-01 18:00:00,1.3198249999999998,1.321079642857152,-0.00033084345108758595
2016-08-01 19:00:00,1.3186,1.3206164285714377,-0.00035069461280708153
2016-08-01 20:00:00,1.31802,1.3200917857142949,-0.00039735012085580196
2016-08-01 21:00:00,1.318055,1.3196982142857236,-0.0002981838945426728
2016-08-01 22:00:00,1.31859,1.3194964285714381,-0.00015291461372491917
2016-08-01 23:00:00,1.31857,1.3194807142857239,-1.1909376143658574e-05
2016-08-02 00:00:00,1.319925,1.3196064285714382,9.527103805544923e-05
2016-08-02 01:00:00,1.31924,1.3196435714285812,2.814652431216315e-05
2016-08-02 02:00:00,1.3190849999999998,1.3195096428571527,-0.00010149359333786949
2016-08-02 03:00:00,1.31888,1.3194017857142957,-8.174366274611907e-05
2016-08-02 04:00:00,1.319695,1.3193271428571527,-5.657485795885043e-05
2016-08-02 05:00:00,1.3197199999999998,1.3192164285714385,-8.392075611559861e-05
2016-08-02 06:00:00,1.32177,1.3192946428571528,5.9286683754531064e-05
2016-08-02 07:00:00,1.3218299999999998,1.3194146428571527,9.095355879651245e-05
2016-08-02 08:00:00,1.323515,1.3196782142857242,0.00019974396030404917
2016-08-02 09:00:00,1.3243,1.320085357142867,0.00030846918623922984
2016-08-02 10:00:00,1.3241,1.3205196428571528,0.00032892895241917606
2016-08-02 11:00:00,1.324535,1.32098250000001,0.000350449950491816
2016-08-02 12:00:00,1.32847,1.321688214285724,0.0005340917418692018
2016-08-02 13:00:00,1.3285649999999998,1.3224021428571526,0.0005400182991853831
2016-08-02 14:00:00,1.331525,1.323230714285724,0.0006263691905884848
2016-08-02 15:00:00,1.3327650000000002,1.3241967857142956,0.0007298190197479939
2016-08-02 16:00:00,1.33463,1.3253071428571526,0.0008381623411740051
2016-08-02 17:00:00,1.33464,1.326432857142867,0.0008490382566455002
2016-08-02 18:00:00,1.33554,1.3275646428571526,0.0008528913707664038
2016-08-02 19:00:00,1.335215,1.3286714285714383,0.0008333489558726236
2016-08-02 20:00:00,1.33568,1.3296650000000096,0.0007475137188490864
2016-08-02 21:00:00,1.335245,1.3306232142857242,0.0007203838456358507
2016-08-02 22:00:00,1.334595,1.3314146428571527,0.0005946035610444123
2016-08-02 23:00:00,1.33413,1.3321167857142957,0.0005272270233987126
2016-08-03 00:00:00,1.33344,1.3327839285714382,0.0005006887254773748
2016-08-03 01:00:00,1.3327200000000001,1.333368571428581,0.0004385667110291925
2016-08-03 02:00:00,1.332695,1.3336703571428667,0.00022630769453027818
2016-08-03 03:00:00,1.3323550000000002,1.333941071428581,0.00020296380780504447
2016-08-03 04:00:00,1.33253,1.3340128571428667,5.38133087938463e-05
2016-08-03 05:00:00,1.33289,1.3340217857142953,6.692995124732261e-06
2016-08-03 06:00:00,1.33176,1.3338167857142953,-0.00015368246234902564
2016-08-03 07:00:00,1.3321,1.3336353571428667,-0.00013603136025820543
2016-08-03 08:00:00,1.3354849999999998,1.3336314285714381,-2.9457656426485917e-06
2016-08-03 09:00:00,1.334755,1.333598571428581,-2.4637652440007475e-05
2016-08-03 10:00:00,1.335845,1.3336103571428666,8.837488626723408e-06
2016-08-03 11:00:00,1.33577,1.3336478571428665,2.8118762406595824e-05
2016-08-03 12:00:00,1.33477,1.3336603571428665,9.372745101706079e-06
2016-08-03 13:00:00,1.332795,1.3335650000000092,-7.150287668234715e-05
2016-08-03 14:00:00,1.33252,1.3334992857142949,-4.9278366539327236e-05
2016-08-03 15:00:00,1.3333949999999999,1.3335475000000092,3.615556050829146e-05
2016-08-03 16:00:00,1.333305,1.3335910714285806,3.267278951465518e-05
2016-08-03 17:00:00,1.33236,1.3335914285714379,2.678053393493538e-07
2016-08-03 18:00:00,1.3317,1.3335321428571523,-4.445666854764214e-05
2016-08-03 19:00:00,1.331635,1.3334425000000094,-6.72243790669461e-05
2016-08-03 20:00:00,1.332455,1.3334921428571522,3.722840173948551e-05
2016-08-03 21:00:00,1.332235,1.3335017857142952,7.231255414403518e-06
2016-08-03 22:00:00,1.332935,1.3333196428571523,-0.000136599215436511
2016-08-03 23:00:00,1.3327550000000001,1.333176785714295,-0.00010714969760555209
2016-08-04 00:00:00,1.3339949999999998,1.3330446428571523,-9.912369305481237e-05
2016-08-04 01:00:00,1.33373,1.332898928571438,-0.00010931535642457817
2016-08-04 02:00:00,1.334325,1.3328671428571524,-2.3847339515541648e-05
2016-08-04 03:00:00,1.3336099999999997,1.3329253571428665,4.3675031513913804e-05
2016-08-04 04:00:00,1.3329849999999999,1.332958571428581,2.4918028395893802e-05
2016-08-04 05:00:00,1.3318050000000001,1.3328450000000096,-8.520614936319107e-05
2016-08-04 06:00:00,1.329845,1.3325978571428667,-0.0001854422481343613
2016-08-04 07:00:00,1.32975,1.3324114285714381,-0.00013990838435877596
2016-08-04 08:00:00,1.3299949999999998,1.3322896428571522,-9.140666146500763e-05
2016-08-04 09:00:00,1.330025,1.3321746428571524,-8.632129219213266e-05
2016-08-04 10:00:00,1.329945,1.3319953571428667,-0.00013459029608196602
2016-08-04 11:00:00,1.3245399999999998,1.3314457142857237,-0.0004127313878588969
2016-08-04 12:00:00,1.31593,1.330231071428581,-0.0009126900365803865
2016-08-04 13:00:00,1.313415,1.3288496428571523,-0.0010390272760709331
2016-08-04 14:00:00,1.3137850000000002,1.3274060714285807,-0.0010869221385031143
2016-08-04 15:00:00,1.314085,1.3260028571428664,-0.0010576691752373166
2016-08-04 16:00:00,1.312885,1.324471428571438,-0.0011555884545668184
2016-08-04 17:00:00,1.311525,1.3228939285714378,-0.0011917510232959559
2016-08-04 18:00:00,1.3118400000000001,1.3213835714285806,-0.0011423591564096592
2016-08-04 19:00:00,1.313005,1.3200407142857238,-0.001016767556661369
2016-08-04 20:00:00,1.31177,1.3187496428571523,-0.000978532855477709
2016-08-04 21:00:00,1.3114249999999998,1.3174407142857236,-0.0009930456466830575
2016-08-04 22:00:00,1.311515,1.3161207142857236,-0.001002444899304702
2016-08-04 23:00:00,1.312745,1.314886428571438,-0.0009382610824036314
2016-08-05 00:00:00,1.3128900000000001,1.3136682142857237,-0.0009269081593906306
2016-08-05 01:00:00,1.31298,1.3128425000000095,-0.0006287538127491315
2016-08-05 02:00:00,1.3134000000000001,1.3126617857142953,-0.00013766062922307247
2016-08-05 03:00:00,1.3133249999999999,1.3126553571428665,-4.897367501876626e-06
2016-08-05 04:00:00,1.313475,1.3126332142857238,-1.686889386889479e-05
2016-08-05 05:00:00,1.3132,1.3125700000000096,-4.815953704646849e-05
2016-08-05 06:00:00,1.313205,1.3125928571428667,1.7413885615175583e-05
2016-08-05 07:00:00,1.3141850000000002,1.3127828571428666,0.00014474118831656486
2016-08-05 08:00:00,1.31443,1.3129678571428667,0.0001409120822472459
2016-08-05 09:00:00,1.316255,1.3132000000000092,0.00017679209431783652
2016-08-05 10:00:00,1.3160949999999998,1.3135089285714379,0.000235221017062528
2016-08-05 11:00:00,1.317135,1.313916785714295,0.00031046141012894263
2016-08-05 12:00:00,1.31077,1.313863571428581,-4.050131935627344e-05
2016-08-05 13:00:00,1.30477,1.3132939285714382,-0.0004336571873363788
2016-08-05 14:00:00,1.305955,1.3127985714285813,-0.0003772579592928053
2016-08-05 15:00:00,1.30739,1.3123992857142956,-0.0003041947609991914
2016-08-05 16:00:00,1.30788,1.3120050000000099,-0.0003004763552617251
2016-08-05 17:00:00,1.3089050000000002,1.3116892857142957,-0.0002406639286879133
2016-08-05 18:00:00,1.3082850000000001,1.3113185714285813,-0.000282663498070064
2016-08-05 19:00:00,1.307795,1.31093250000001,-0.00029445802163445155
2016-08-05 20:00:00,1.307255,1.3105075000000102,-0.00032424927041889266
2016-08-07 21:00:00,1.308105,1.3100732142857245,-0.0003314423523716205
2016-08-07 22:00:00,1.307555,1.309582142857153,-0.0003749130075333294
2016-08-07 23:00:00,1.30797,1.3089903571428674,-0.00045199109389610444
2016-08-08 00:00:00,1.30863,1.308457142857153,-0.0004074307454804581
2016-08-08 01:00:00,1.30878,1.3078603571428673,-0.00045620283060902184
2016-08-08 02:00:00,1.30918,1.3077467857142957,-8.6841350738117e-05
2016-08-08 03:00:00,1.30877,1.30803250000001,0.00021845443031905947
2016-08-08 04:00:00,1.308575,1.3082196428571529,0.00014306179010535632
2016-08-08 05:00:00,1.30836,1.3082889285714383,5.296043365441907e-05
2016-08-08 06:00:00,1.30682,1.3082132142857241,-5.7874430519350925e-05
2016-08-08 07:00:00,1.305675,1.30798250000001,-0.00017637387375293482
2016-08-08 08:00:00,1.305085,1.3077539285714384,-0.00017476640739241356
2016-08-08 09:00:00,1.305275,1.3075739285714383,-0.00013765004627824373
2016-08-08 10:00:00,1.3071800000000002,1.307568571428581,-4.097017931061784e-06
2016-08-08 11:00:00,1.30645,1.3074503571428664,-9.041180123282375e-05
2016-08-08 12:00:00,1.3050799999999998,1.3072735714285808,-0.00013522323532763996
2016-08-08 13:00:00,1.305555,1.3071010714285805,-0.0001319627244105912
2016-08-08 14:00:00,1.304655,1.306817142857152,-0.00021724365436784053
2016-08-08 15:00:00,1.30453,1.3065135714285805,-0.0002323253067646678
2016-08-08 16:00:00,1.30416,1.306155000000009,-0.0002744867334066456
2016-08-08 17:00:00,1.30399,1.3058135714285803,-0.00026143390629441006
2016-08-08 18:00:00,1.30407,1.3054917857142947,-0.0002464558310150826
2016-08-08 19:00:00,1.304255,1.3051985714285803,-0.00022462586276851497
2016-08-08 20:00:00,1.3042099999999999,1.305012142857152,-0.00014284561068197122
2016-08-08 21:00:00,1.3045,1.3049282142857235,-6.431455127140257e-05
2016-08-08 22:00:00,1.3040049999999999,1.3048510714285808,-5.9118299840468825e-05
2016-08-08 23:00:00,1.3037050000000001,1.3047389285714377,-8.59467251270548e-05
2016-08-09 00:00:00,1.30165,1.3043439285714378,-0.0003027883931982528
2016-08-09 01:00:00,1.3001049999999998,1.3038907142857232,-0.0003475257040367448
2016-08-09 02:00:00,1.2990849999999998,1.3034625000000089,-0.00032846665132912477
2016-08-09 03:00:00,1.299855,1.3030553571428658,-0.0003124036609521479
2016-08-09 04:00:00,1.29987,1.30271357142858,-0.0002623300266560598
2016-08-09 05:00:00,1.299125,1.3023275000000087,-0.0002964033355421376
2016-08-09 06:00:00,1.298305,1.3019092857142944,-0.00032117992619075
2016-08-09 07:00:00,1.29977,1.3016078571428658,-0.00023155489765252905
2016-08-09 08:00:00,1.301275,1.301408214285723,-0.00015339348821204215
2016-08-09 09:00:00,1.29948,1.3010671428571514,-0.00026211309135995944
2016-08-09 10:00:00,1.2986499999999999,1.3006700000000084,-0.0003052905335328339
2016-08-09 11:00:00,1.297945,1.3002017857142938,-0.00036004411547258105
2016-08-09 12:00:00,1.297885,1.299764642857151,-0.00033626808135533715
2016-08-09 13:00:00,1.297415,1.2993153571428653,-0.0003457267331215893
2016-08-09 14:00:00,1.2999399999999999,1.2991932142857225,-9.400997062363304e-05
2016-08-09 15:00:00,1.3012350000000001,1.2992739285714372,6.212453827828438e-05
2016-08-09 16:00:00,1.300975,1.299408928571437,0.00010389878838061722
2016-08-09 17:00:00,1.3007650000000002,1.299473928571437,5.002149276161798e-05
2016-08-09 18:00:00,1.3002099999999999,1.2994982142857228,1.8688706882266657e-05
2016-08-09 19:00:00,1.3004950000000002,1.29959607142858,7.530095652253326e-05
2016-08-09 20:00:00,1.300355,1.2997425000000085,0.00011266602449786723
2016-08-09 21:00:00,1.30013,1.299768214285723,1.9783942858141205e-05
2016-08-09 22:00:00,1.30076,1.2997314285714372,-2.8302149907445765e-05
2016-08-09 23:00:00,1.30124,1.2998571428571515,9.671860170018138e-05
2016-08-10 00:00:00,1.3066650000000002,1.3004296428571516,0.0004403360524660423
2016-08-10 01:00:00,1.306785,1.3010610714285804,0.00048543596973919117
2016-08-10 02:00:00,1.307815,1.301770357142866,0.0005450108862655123
2016-08-10 03:00:00,1.30673,1.3024357142857232,0.0005109865648763931
2016-08-10 04:00:00,1.3069600000000001,1.302937142857152,0.00038491886199322993
2016-08-10 05:00:00,1.30613,1.303286785714295,0.0002683137510999389
2016-08-10 06:00:00,1.30445,1.303535000000009,0.0001904344116076526
2016-08-10 07:00:00,1.303625,1.3037392857142949,0.00015670442946742722
2016-08-10 08:00:00,1.305005,1.304081785714295,0.0002626713969926556
2016-08-10 09:00:00,1.30614,1.304485000000009,0.00030914622629828203
2016-08-10 10:00:00,1.3067350000000002,1.3049407142857234,0.00034928320653286794
2016-08-10 11:00:00,1.30867,1.3055507142857234,0.0004673449638072643
2016-08-10 12:00:00,1.308235,1.306084642857152,0.0004088844772353731
2016-08-10 13:00:00,1.305255,1.3063714285714376,0.00021955256478683918
2016-08-10 14:00:00,1.30252,1.3060753571428663,-0.00022666217084918507
2016-08-10 15:00:00,1.3005900000000001,1.3056328571428661,-0.0003388586839938229
2016-08-10 16:00:00,1.300795,1.3051314285714375,-0.000384123974989146
2016-08-10 17:00:00,1.301225,1.3047382142857233,-0.00030132868112059744
2016-08-10 18:00:00,1.3014899999999998,1.304347500000009,-0.000299502838481409
2016-08-10 19:00:00,1.3009650000000001,1.3039785714285805,-0.00028288531708514934
2016-08-10 20:00:00,1.30165,1.3037785714285806,-0.00015338851697896755
2016-08-10 21:00:00,1.30139,1.303618928571438,-0.00012245379336456972
2016-08-10 22:00:00,1.302165,1.3034160714285805,-0.00015562287676748683
2016-08-10 23:00:00,1.30209,1.3031267857142947,-0.00022196889238232606
2016-08-11 00:00:00,1.30172,1.3027685714285806,-0.00027492607252128785
2016-08-11 01:00:00,1.3020399999999999,1.302295000000009,-0.00036357764085469035
2016-08-11 02:00:00,1.3020900000000002,1.3018560714285805,-0.00033709916479172415
2016-08-11 03:00:00,1.300815,1.3015389285714376,-0.00024363791027620077
2016-08-11 04:00:00,1.30108,1.3014360714285804,-7.903045008936685e-05
2016-08-11 05:00:00,1.30042,1.3014239285714375,-9.330395905276589e-06
2016-08-11 06:00:00,1.30157,1.3014792857142947,4.253492220659688e-05
2016-08-11 07:00:00,1.298905,1.3013135714285806,-0.0001273357466640243
2016-08-11 08:00:00,1.29595,1.3009178571428663,-0.000304134585740261
2016-08-11 09:00:00,1.297055,1.3006385714285804,-0.00021470663660532352
2016-08-11 10:00:00,1.298195,1.3003917857142948,-0.00018975996519875684
2016-08-11 11:00:00,1.298155,1.3001607142857234,-0.00017770948994840364
2016-08-11 12:00:00,1.29733,1.2998153571428663,-0.0002656617871859574
2016-08-11 13:00:00,1.29819,1.2995367857142948,-0.00021433912323384738
2016-08-11 14:00:00,1.297445,1.2992314285714375,-0.00023500144613440325
2016-08-11 15:00:00,1.29651,1.2988364285714376,-0.00030407212187118503
2016-08-11 16:00:00,1.297155,1.2984839285714376,-0.0002714335959326362
2016-08-11 17:00:00,1.29638,1.2981671428571517,-0.0002439955982866406
2016-08-11 18:00:00,1.296815,1.297862500000009,-0.00023469906006609
2016-08-11 19:00:00,1.296485,1.2975814285714375,-0.00021658832739641706
2016-08-11 20:00:00,1.2958399999999999,1.2971721428571519,-0.0003154717443589316
2016-08-11 21:00:00,1.29597,1.296962500000009,-0.00016162835508677588
2016-08-11 22:00:00,1.2958249999999998,1.2969535714285805,-6.884240802371482e-06
2016-08-11 23:00:00,1.295625,1.2968514285714376,-7.875908728342153e-05
2016-08-12 00:00:00,1.29595,1.2966910714285806,-0.00012365877409858448
2016-08-12 01:00:00,1.2973050000000002,1.2966303571428663,-4.682357154536445e-05
2016-08-12 02:00:00,1.2974999999999999,1.2966425000000092,9.364889706582232e-06
2016-08-12 03:00:00,1.2975400000000001,1.296596071428581,-3.580740464442089e-05
2016-08-12 04:00:00,1.297065,1.296568928571438,-2.0934153549007717e-05
2016-08-12 05:00:00,1.29757,1.2966446428571523,5.8394176684891215e-05
2016-08-12 06:00:00,1.296675,1.2966103571428664,-2.6442223605419024e-05
2016-08-12 07:00:00,1.296175,1.2965957142857238,-1.1293246074101754e-05
2016-08-12 08:00:00,1.296535,1.296575714285724,-1.542512753299568e-05
2016-08-12 09:00:00,1.295935,1.296536428571438,-3.030005038315541e-05
2016-08-12 10:00:00,1.2964349999999998,1.2965789285714382,3.277910478358011e-05
2016-08-12 11:00:00,1.29623,1.2965975000000096,1.4323305091800163e-05
2016-08-12 12:00:00,1.30231,1.2970607142857238,0.00035718992432209326
2016-08-12 13:00:00,1.2993649999999999,1.2973278571428664,0.00020593897231025506
2016-08-12 14:00:00,1.29574,1.2973128571428663,-1.1562294476945875e-05
2016-08-12 15:00:00,1.29379,1.2970617857142948,-0.00019355063467532113
2016-08-12 16:00:00,1.29269,1.2967182142857234,-0.00026491948475250085
2016-08-12 17:00:00,1.2915,1.2962867857142946,-0.00033276339645310176
2016-08-12 18:00:00,1.291735,1.2959060714285804,-0.00029373916944680956
2016-08-12 19:00:00,1.29188,1.2954996428571517,-0.00031367421359044064
2016-08-12 20:00:00,1.2917049999999999,1.2951446428571516,-0.0002740631001946177
2016-08-14 21:00:00,1.29211,1.2948542857142944,-0.00022421410362032573
2016-08-14 22:00:00,1.291395,1.2944871428571518,-0.0002835801069352081
2016-08-14 23:00:00,1.2908600000000001,1.2941246428571518,-0.00028007289804532086
2016-08-15 00:00:00,1.291285,1.2937567857142944,-0.00028429211730776496
2016-08-15 01:00:00,1.2939450000000001,1.2935935714285802,-0.00012616326620020152
2016-08-15 02:00:00,1.293125,1.292937500000009,-0.0005072983270052026
2016-08-15 03:00:00,1.293305,1.2925046428571518,-0.0003348418746072831
2016-08-15 04:00:00,1.292625,1.292282142857152,-0.0001721612024473921
2016-08-15 05:00:00,1.2928600000000001,1.2922157142857233,-5.140539873901701e-05
2016-08-15 06:00:00,1.2936100000000001,1.2922814285714377,5.085266657015932e-05
2016-08-15 07:00:00,1.29359,1.2924307142857236,0.0001155143831893386
2016-08-15 08:00:00,1.29287,1.2925117857142951,6.272590481077007e-05
2016-08-15 09:00:00,1.29136,1.2924746428571525,-2.8737371101574495e-05
2016-08-15 10:00:00,1.29213,1.2925050000000096,2.3487336112847052e-05
2016-08-15 11:00:00,1.2908499999999998,1.2924150000000094,-6.963465023023942e-05
2016-08-15 12:00:00,1.28899,1.2922432142857236,-0.00013292721922703312
2016-08-15 13:00:00,1.28791,1.2920325000000095,-0.00016307415266595543
2016-08-15 14:00:00,1.28777,1.2917814285714382,-0.0001943417260702638
2016-08-15 15:00:00,1.2879550000000002,1.291353571428581,-0.0003312696756227364
2016-08-15 16:00:00,1.28763,1.290961071428581,-0.0003039908433375962
2016-08-15 17:00:00,1.2882,1.2905964285714382,-0.00028249834417243275
2016-08-15 18:00:00,1.287845,1.2902550000000095,-0.0002645859964202271
2016-08-15 19:00:00,1.28776,1.2898907142857237,-0.0002823760803037945
2016-08-15 20:00:00,1.288095,1.289496785714295,-0.0003054435012120916
2016-08-15 21:00:00,1.28812,1.2891060714285807,-0.00030304340012811594
2016-08-15 22:00:00,1.2890100000000002,1.2888303571428665,-0.00021390309218622593
2016-08-15 23:00:00,1.288565,1.2886307142857234,-0.0001549143533187789
2016-08-16 00:00:00,1.28897,1.2884050000000091,-0.00017517358028083061
2016-08-16 01:00:00,1.288405,1.2882303571428664,-0.00013555884570636828
2016-08-16 02:00:00,1.28978,1.2882867857142948,4.380220919071159e-05
2016-08-16 03:00:00,1.29076,1.288490357142866,0.0001580046839201299
2016-08-16 04:00:00,1.290505,1.288685714285723,0.00015160558519616607
2016-08-16 05:00:00,1.292075,1.288980000000009,0.00022833505053314833
2016-08-16 06:00:00,1.2911000000000001,1.289227857142866,0.00019227087756625377
2016-08-16 07:00:00,1.29342,1.2896007142857233,0.0002891678412334828
2016-08-16 08:00:00,1.29786,1.2903160714285804,0.0005545583215329174
2016-08-16 09:00:00,1.29886,1.2911089285714377,0.0006142786776981931
2016-08-16 10:00:00,1.29839,1.2918442857142949,0.0005693925531887569
2016-08-16 11:00:00,1.29799,1.2925492857142948,0.0005455825500277029
2016-08-16 12:00:00,1.29877,1.2932464285714378,0.000539209551769558
